Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
2290,47710,100.0,65.09410240298762,1.830788924224713,5,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2291,46204,100.0,68.29294935058388,1.7717709192956268,5,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2292,73282,100.0,65.43629424978649,1.7816672526311874,10,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2293,73028,100.0,64.64626689760435,1.841705888560267,8,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2294,47208,98.68,63.26740309588577,1.7930964403204028,4,4,2,500,97.37,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2295,150000,100.0,66.30154802777685,1.7272002001048643,12,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2296,147048,93.72,64.94461761658253,1.813465168017591,12,4,2,500,97.1,90.34,0.0,0.0,0.0,0.0,0.0,0.0
2297,73028,100.0,66.65989433067806,1.7450153507043011,8,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2298,150000,100.0,62.65219442299481,1.821433421487955,9,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2299,53014,97.22,64.49295170477369,1.7895780758342728,4,2,2,500,100.0,94.44,0.0,0.0,0.0,0.0,0.0,0.0
2300,73028,100.0,61.21898005961874,1.761140852069275,8,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2301,86531,100.0,69.55822390808986,1.7598507062638298,8,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,73028,100.0,64.42161279564809,1.7280422421205257,8,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,86531,60.67,63.46372243519842,1.7091608558974405,8,3,2,500,64.36,56.98,0.0,0.0,0.0,0.0,0.0,0.0
2304,46855,100.0,68.85848575633676,1.7185525501857275,4,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,54018,97.56,62.67839961407799,1.7797549881579786,6,4,2,500,95.12,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2306,150000,51.52,63.74599622770836,1.809856584629605,12,1,2,500,52.53,50.5,0.0,0.0,0.0,0.0,0.0,0.0
2307,45545,100.0,70.78269070301333,1.6746768793983304,2,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2308,147040,100.0,64.72697266589057,1.798253083920174,8,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,61521,100.0,66.99444916551643,1.8567969046785544,6,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,44642,100.0,69.52651148734998,1.8448457536485408,2,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,87033,98.76,62.89243306446732,1.8588008391088704,9,4,2,500,97.51,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,73028,100.0,62.56643014992252,1.706985079960198,8,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2313,52512,97.19,68.71385375433174,1.761234295379488,3,1,2,500,94.38,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2314,54272,99.66,60.66811472646541,1.7832874858984238,8,6,2,500,100.0,99.32,0.0,0.0,0.0,0.0,0.0,0.0
2315,73534,100.0,66.307708615012,1.819945254693619,11,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2316,46200,95.14,62.46165780970328,1.7217731206834372,3,5,2,500,100.0,90.27,0.0,0.0,0.0,0.0,0.0,0.0
2317,72024,100.0,67.58406721882204,1.8128093232072549,6,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2318,85527,100.0,63.645924302432896,1.7737400148198714,6,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2319,49515,98.81,65.99652857130611,1.7480135552754066,6,5,2,500,100.0,97.62,0.0,0.0,0.0,0.0,0.0,0.0
2320,54272,100.0,59.90399062233677,1.820290175686501,8,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2321,122537,100.0,60.99278803812122,1.7612967886412645,8,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2322,61521,100.0,60.07867120315251,1.7179041024402255,6,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2323,150000,73.63,65.45127925301148,1.8442926137969688,10,0,2,500,68.42,78.84,0.0,0.0,0.0,0.0,0.0,0.0
2324,146044,98.91,64.8833538871269,1.8351795638651376,10,2,2,500,97.82,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2325,73020,99.38,66.97433701955498,1.7284004704484528,4,0,2,500,100.0,98.75,0.0,0.0,0.0,0.0,0.0,0.0
2326,150000,97.27,61.33659464344384,1.82657159412931,11,0,2,500,94.54,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2327,62525,100.0,66.67660138274255,1.813879281266172,8,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2328,61521,100.0,64.7917729841853,1.7422837132378688,6,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2329,85527,100.0,65.62499960203611,1.799190999212211,6,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,86531,100.0,69.65968219415495,1.7021775381629327,8,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2331,45146,100.0,58.73827031428228,1.6683968363568602,4,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2332,49515,95.13,59.15894821315721,1.7921247248928225,6,5,2,500,94.74,95.52,0.0,0.0,0.0,0.0,0.0,0.0
2333,150000,100.0,67.1483749188531,1.7493111812418145,12,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2334,49267,71.89,69.41174756451619,1.872268623416594,7,6,2,500,73.09,70.68,0.0,0.0,0.0,0.0,0.0,0.0
2335,147040,100.0,62.78042087826419,1.7187978632776342,8,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,48009,100.0,67.03781055823508,1.778556564901361,3,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2337,150000,100.0,70.12503572029514,1.7956418643222871,15,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2338,146044,99.2,64.66497418128252,1.795488266129255,10,2,2,500,98.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2339,54272,91.16,65.08437604453584,1.7481221296392409,8,6,2,500,85.18,97.15,0.0,0.0,0.0,0.0,0.0,0.0
2340,124035,84.98,69.46386056145542,1.796336666155904,7,0,2,500,78.75,91.2,0.0,0.0,0.0,0.0,0.0,0.0
2341,62277,100.0,63.20208766161388,1.827596516022833,9,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2342,150000,99.22,66.10275957656664,1.888487115910867,10,1,2,500,98.44,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2343,47714,100.0,64.26476458672153,1.7565137468407093,7,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2344,87535,100.0,66.01271138612876,1.841349247989332,10,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2345,87535,100.0,68.25159035295522,1.73640421382005,10,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2346,46859,100.0,65.01054933163343,1.756552370319348,6,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2347,47710,100.0,64.63224294184909,1.731347714601435,5,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2348,47462,72.28,61.9048860024539,1.8305133607154631,6,6,2,500,69.8,74.75,0.0,0.0,0.0,0.0,0.0,0.0
2349,123039,100.0,59.49726980372632,1.7790033778523398,9,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,46859,85.93,63.61001585347324,1.8037417356424696,6,7,2,500,92.13,79.73,0.0,0.0,0.0,0.0,0.0,0.0
2351,147040,100.0,67.74291117643142,1.7002655682357812,8,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2352,42627,96.72,64.40569362106378,1.7662544532448416,2,11,2,500,93.44,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,48511,100.0,65.5445609147162,1.790887989308536,4,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2354,49013,95.16,67.33287403738451,1.7886169680529078,5,4,2,500,95.47,94.85,0.0,0.0,0.0,0.0,0.0,0.0
2355,47714,100.0,62.32594272791259,1.7815783495935609,7,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2356,104038,100.0,62.53246813596672,1.88053930172138,10,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2357,146044,100.0,64.12742506944254,1.6951876544487494,10,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2358,46859,100.0,63.61103566845274,1.6899145714326906,6,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2359,73028,97.46,63.188128344187305,1.804000957818908,8,4,2,500,94.91,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,146044,100.0,66.0443780593362,1.6839317860410672,10,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,45702,99.0,60.31350767586348,1.7503649861935104,1,1,2,500,100.0,98.01,0.0,0.0,0.0,0.0,0.0,0.0
2362,44340,100.0,66.88845441816409,1.8118376200801656,4,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2363,46855,79.64,65.45020778005919,1.7576638777527285,4,5,2,500,75.79,83.49,0.0,0.0,0.0,0.0,0.0,0.0
2364,122537,100.0,65.11891072583389,1.651208694658715,8,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,62525,100.0,64.91732509878915,1.675345563215257,8,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2366,147040,100.0,65.77794771950926,1.832179933874841,8,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2367,150000,100.0,67.24583950480807,1.7279685956549902,10,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2368,150000,100.0,64.38596105886543,1.7752418809907335,13,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2369,85527,99.18,61.62204030531742,1.6926405436680458,6,1,2,500,100.0,98.35,0.0,0.0,0.0,0.0,0.0,0.0
2370,43433,94.01,64.38943783670042,1.8238482209037348,2,9,2,500,88.13,99.89,0.0,0.0,0.0,0.0,0.0,0.0
2371,123541,100.0,65.9267504259642,1.70382277069397,10,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2372,73028,100.0,69.53380397779348,1.6863181771106666,8,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,72024,100.0,66.52666924466483,1.7304826021073816,6,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,54520,100.0,69.18030050917895,1.791735161914266,7,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,150000,74.45,70.38867941877798,1.8225646850732609,11,2,2,500,74.4,74.5,0.0,0.0,0.0,0.0,0.0,0.0
2376,104030,100.0,60.9158430692123,1.7479902050799667,6,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,86531,81.28,66.07318742890187,1.8081265224753216,8,3,2,500,69.23,93.33,0.0,0.0,0.0,0.0,0.0,0.0
2378,61521,100.0,66.77981585722904,1.7835686589746669,6,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2379,104038,80.23,65.8585552234224,1.7176886533988736,10,4,2,500,83.24,77.22,0.0,0.0,0.0,0.0,0.0,0.0
2380,123541,99.64,64.90118449176784,1.813306242871889,10,3,2,500,100.0,99.27,0.0,0.0,0.0,0.0,0.0,0.0
2381,46607,100.0,70.39199931214743,1.741106725577253,5,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,86531,69.42,62.89093167793197,1.7766860309915948,8,3,2,500,62.93,75.92,0.0,0.0,0.0,0.0,0.0,0.0
2383,49005,100.0,63.6497971407356,1.698083836289777,1,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2384,150000,100.0,59.84571282267264,1.743166915775278,9,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2385,46708,100.0,68.14762304014275,1.7875372123311006,7,9,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,146044,93.81,59.26616891710751,1.7319193093667598,10,2,2,500,100.0,87.62,0.0,0.0,0.0,0.0,0.0,0.0
2387,61521,100.0,60.91258958088663,1.7939831489074671,6,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,86531,100.0,64.80334683475438,1.7032224990205032,8,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2389,47462,40.56,67.76635733158813,1.7765027635594464,6,6,2,500,37.34,43.78,0.0,0.0,0.0,0.0,0.0,0.0
2390,150000,100.0,71.48543838391157,1.7838045590968554,10,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,150000,100.0,57.42959510916944,1.68340473584965,12,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,73028,100.0,64.18242739364744,1.7791018026241514,8,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2393,44642,100.0,70.96742258589106,1.7066388391817406,2,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2394,150000,100.0,66.71416392867916,1.6797461673430378,11,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2395,104038,100.0,67.910367070966,1.7914063755240246,10,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2396,62525,94.82,68.9124342160543,1.7120135859243897,8,5,2,500,89.65,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2397,123039,88.16,63.89359244982583,1.6634619282837635,9,2,2,500,84.63,91.7,0.0,0.0,0.0,0.0,0.0,0.0
2398,103034,100.0,59.52457038735937,1.754420275286173,8,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2399,150000,75.66,66.18188347742542,1.826922379795744,13,0,2,500,78.04,73.27,0.0,0.0,0.0,0.0,0.0,0.0
2400,44491,100.0,65.38128049985725,1.729978361151252,3,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,45698,100.0,64.60131762849815,1.7173368829659217,2,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,122537,100.0,66.37421408823006,1.7570560531515949,8,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,150000,100.0,63.98823540332482,1.7183626266079797,10,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2404,45851,63.9,65.07906100834734,1.7896814421906524,2,3,2,500,63.87,63.93,0.0,0.0,0.0,0.0,0.0,0.0
2405,54018,100.0,67.57668524644838,1.736115383126189,6,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,73530,100.0,64.29202726911699,1.7548103160891164,9,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2407,150000,99.99,65.61646198505451,1.67250633979397,16,1,2,500,99.98,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2408,150000,100.0,61.97827063102054,1.8744089832563489,14,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2409,44642,97.96,65.59777443987775,1.6787246635239332,2,6,2,500,100.0,95.91,0.0,0.0,0.0,0.0,0.0,0.0
2410,86531,100.0,63.4356112345142,1.773029933905983,8,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2411,150000,100.0,67.79107587377543,1.762083401250917,12,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2412,150000,100.0,62.71107382303765,1.7431455370568734,10,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2413,86531,100.0,63.45375330282853,1.7162446938761595,8,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2414,123541,86.5,62.64623391382485,1.69466678371031,10,3,2,500,95.88,77.13,0.0,0.0,0.0,0.0,0.0,0.0
2415,123039,100.0,63.934827495467815,1.7643077128717362,9,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2416,46204,81.38,67.07025487001872,1.8024011599341463,5,7,2,500,85.53,77.22,0.0,0.0,0.0,0.0,0.0,0.0
2417,150000,100.0,66.29119798877245,1.7594935855534013,10,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,62525,98.66,68.4300564177042,1.7651936751482395,8,5,2,500,100.0,97.32,0.0,0.0,0.0,0.0,0.0,0.0
2419,86531,100.0,65.3638394664828,1.758941509551467,8,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2420,46708,100.0,61.98387868614776,1.765370188959257,7,9,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2421,122537,87.77,63.43238434083541,1.7725127597770862,8,1,2,500,83.72,91.82,0.0,0.0,0.0,0.0,0.0,0.0
2422,103034,100.0,63.23740005429003,1.6785173704701553,8,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2423,150000,100.0,65.2377027500877,1.6950944435805335,10,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2424,124035,97.85,66.87127934703182,1.809476528564352,7,0,2,500,95.71,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2425,86531,98.79,64.3322956309468,1.7655631842533024,8,3,2,500,97.58,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2426,45146,100.0,59.64639110425637,1.7254259414741062,4,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2427,147040,99.3,59.93812786262315,1.69652549930652,8,0,2,500,98.59,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2428,147040,100.0,65.14234544578049,1.7507179250610312,8,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2429,54272,100.0,60.21988126819684,1.647283970463284,8,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2430,72024,98.91,70.64059130210929,1.7692031034963196,6,2,2,500,100.0,97.82,0.0,0.0,0.0,0.0,0.0,0.0
2431,47208,100.0,61.42930672564848,1.7626440645626813,4,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2432,49515,100.0,68.09128701611101,1.7906882836233031,6,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2433,54018,100.0,68.48061685374134,1.736460880031662,6,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2434,122537,100.0,70.40681831732456,1.748784531012807,8,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2435,54018,100.0,68.76015772270341,1.73272270194767,6,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2436,62023,100.0,61.89533080686805,1.7388995843886204,7,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2437,103034,99.5,65.30220120844614,1.7655509608930495,8,2,2,500,99.01,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2438,47208,98.32,63.65861376295848,1.7391987794147072,4,4,2,500,96.64,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2439,150000,100.0,66.42861109742519,1.769946002804546,15,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2440,104038,100.0,67.39534049361454,1.7806305910336826,10,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,54018,100.0,63.591093917111095,1.749943859297729,6,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2442,104030,100.0,67.71514898682936,1.7330582511966492,6,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2443,146044,99.98,65.25938891795299,1.707292500497149,10,2,2,500,99.97,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2444,150000,95.8,60.52913210784497,1.7518858573391416,12,3,2,500,99.76,91.83,0.0,0.0,0.0,0.0,0.0,0.0
2445,61521,99.46,65.65399053482054,1.7718104957150462,6,3,2,500,100.0,98.92,0.0,0.0,0.0,0.0,0.0,0.0
2446,72526,100.0,59.41847561692072,1.7400156249812992,7,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2447,122537,100.0,67.12289021831545,1.7788180958823552,8,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,150000,100.0,68.25209370291795,1.7374029152896282,10,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,62525,100.0,61.43425822328019,1.7462340948633477,8,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,104030,91.42,66.32016036709118,1.7492693543778433,6,0,2,500,99.5,83.34,0.0,0.0,0.0,0.0,0.0,0.0
2451,47966,100.0,66.93087334262245,1.7075131476090002,8,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2452,73028,98.69,65.7401363429276,1.7204948422786677,8,4,2,500,97.38,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,150000,91.54,62.98579074036182,1.6693169323375865,12,0,2,500,98.28,84.8,0.0,0.0,0.0,0.0,0.0,0.0
2454,46859,100.0,69.11689692521021,1.740968185597611,6,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2455,47462,94.63,63.72705793898452,1.750698672536051,6,6,2,500,89.26,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2456,104540,100.0,63.68301363694129,1.6987895832848,11,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2457,87535,97.53,70.56524098875953,1.6430260450046164,10,5,2,500,95.06,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,62023,100.0,70.84666003527404,1.703575770432256,7,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2459,73028,97.38,68.36810390523438,1.7205508872340354,8,4,2,500,100.0,94.76,0.0,0.0,0.0,0.0,0.0,0.0
2460,102532,100.0,60.192564529439565,1.7149630908283795,7,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2461,150000,98.42,60.40306737407308,1.7021720093705113,14,0,2,500,100.0,96.85,0.0,0.0,0.0,0.0,0.0,0.0
2462,146044,84.14,65.72554617883249,1.717535238561329,10,2,2,500,90.57,77.71,0.0,0.0,0.0,0.0,0.0,0.0
2463,150000,98.8,66.50825785531835,1.7611622193897185,9,0,2,500,100.0,97.6,0.0,0.0,0.0,0.0,0.0,0.0
2464,86531,100.0,62.825611009171645,1.7371975698422293,8,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2465,150000,100.0,72.46574384457675,1.7371603473726898,9,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2466,72024,100.0,68.75855291558186,1.7838759569252127,6,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2467,54520,100.0,70.97810154679799,1.757946496071565,7,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2468,150000,100.0,67.69393723965915,1.7131133213774703,14,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2469,146546,100.0,65.82691650535276,1.716692026607337,11,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2470,86531,100.0,65.08369448056307,1.8397634584389029,8,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2471,150000,99.56,68.8713658464563,1.6731017917580868,14,0,2,500,99.11,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2472,145542,100.0,70.81677510281607,1.7315191747444982,9,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2473,150000,100.0,58.25114319425106,1.7678469085560788,12,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2474,86531,100.0,62.49307773113436,1.7869960435271426,8,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2475,123039,100.0,63.86915906475342,1.7026450551198804,9,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2476,104292,100.0,65.82769998930912,1.7048494587849317,12,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2477,150000,100.0,69.28409256123939,1.7111092550068618,10,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2478,49515,100.0,66.07403862876873,1.7261122892536236,6,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2479,47208,94.1,65.19030933209679,1.754763208554824,4,4,2,500,100.0,88.19,0.0,0.0,0.0,0.0,0.0,0.0
2480,150000,100.0,66.28359549377036,1.6921757649606666,12,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2481,72024,100.0,64.33881429076345,1.80967771075324,6,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2482,49519,100.0,64.03787127177235,1.7216146051182764,8,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2483,147048,83.14,60.91672525496309,1.7232920950734418,12,4,2,500,83.23,83.04,0.0,0.0,0.0,0.0,0.0,0.0
2484,49267,96.24,67.19104585058122,1.7472294535206845,7,6,2,500,100.0,92.48,0.0,0.0,0.0,0.0,0.0,0.0
2485,150000,100.0,61.93998477879446,1.718651159973506,10,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2486,145542,99.6,65.47132147620772,1.75191778324393,9,1,2,500,99.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2487,150000,100.0,66.42040723232371,1.7099308445464392,11,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2488,150000,93.51,63.24170172026878,1.717142565423028,14,0,2,500,87.02,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2489,72024,91.49,65.08148179739219,1.729303222989134,6,2,2,500,82.98,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,150000,100.0,60.71725817346919,1.8406339958428912,11,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2491,150000,98.4,65.0521302729721,1.74148873894956,9,0,2,500,96.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,103034,100.0,64.02031860873844,1.7245549141820888,8,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2493,150000,98.42,65.75138691186379,1.724300686805446,10,0,2,500,98.77,98.08,0.0,0.0,0.0,0.0,0.0,0.0
2494,86531,98.52,60.951865664754834,1.8038505381506384,8,3,2,500,97.03,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2495,73530,87.8,63.00967153077245,1.6944416473194566,9,5,2,500,81.84,93.76,0.0,0.0,0.0,0.0,0.0,0.0
2496,150000,100.0,66.75634874544066,1.728126023857664,12,0,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2497,150000,100.0,65.68865304066206,1.742888646456586,10,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
